15,20,58,1000,23,0,20.247,440.83,677.66,639.03,59.708,53.841,44.394,23.08,15.447,49.013,23.951,2.27,20.573,31.269,78.421,87,7.72,16,7.33,0
15,20,59,1000,23,0,20.248,441.12,677.64,639.58,59.629,53.816,44.393,23.075,15.416,49.016,23.783,2.27,20.692,31.267,77.325,87,7.72,16,7.33,0
15,21,0,1000,23,0,20.23,441.44,677.66,639.88,59.629,54.008,44.415,23.075,15.327,49.014,23.945,2.27,20.751,31.513,78.386,87,7.72,16,7.33,0
15,21,1,1000,23,0,20.231,441.45,677.66,640.45,59.615,54.072,44.453,23.075,15.326,49.015,23.614,2.27,20.693,31.577,76.237,87,7.72,16,7.33,0
15,21,2,1000,23,0,20.229,441.46,677.66,640.88,59.618,53.977,44.488,23.077,15.351,49.017,23.758,2.27,20.755,31.517,77.165,87,7.72,16,7.33,0
15,21,3,1000,23,0,20.233,441.72,678.01,641.16,59.626,53.916,44.423,23.041,15.336,49.077,23.874,2.27,20.781,31.391,77.923,87,7.72,16,7.33,0
15,21,4,1000,23,0,20.275,441.74,677.97,641.69,59.629,53.944,44.427,23.044,15.327,49.14,23.958,2.27,20.811,31.267,78.461,87,7.72,16,7.33,0
15,21,5,1000,23,0,20.262,441.75,677.99,641.91,59.542,53.912,44.423,23.015,15.357,49.136,23.825,2.27,20.691,31.269,77.595,87,7.72,16,7.33,0
15,21,6,1000,23,0,20.276,442.04,678.28,642.05,59.628,53.822,44.43,23.016,15.356,49.135,23.798,2.27,20.691,31.269,77.418,87,7.72,16,7.33,0
15,21,7,1000,23,0,20.275,442.06,678.34,642.37,59.55,53.847,44.389,23.041,15.328,49.135,23.917,2.27,20.751,31.149,78.195,87,7.72,16,7.33,0
15,21,8,1000,23,0,20.278,442.05,678.3,642.74,59.458,53.892,44.423,23.074,15.324,49.14,23.962,2.27,20.631,31.265,78.487,87,7.72,16,7.33,0
15,21,9,1000,23,0,20.261,442.37,678.28,643.33,59.393,53.92,44.514,23.041,15.324,49.136,23.967,2.27,20.631,31.391,78.527,87,7.72,16,7.33,0
15,21,10,1000,23,0,20.276,442.38,678.3,643.6,59.462,53.914,44.55,23.073,15.325,49.138,23.98,2.27,20.751,31.454,78.603,87,7.72,16,7.33,0
15,21,11,1000,23,0,20.26,442.65,678.6,643.88,59.407,53.98,44.609,23.079,15.418,49.156,24.105,2.267,20.691,31.517,79.434,87,7.72,16,7.33,0
15,21,12,1000,23,0,20.261,442.67,678.62,644.2,59.385,54.325,44.536,23.076,15.393,49.168,23.818,2.267,20.693,31.577,77.548,87,7.72,16,7.33,0
15,21,13,1000,23,0,20.262,442.93,678.64,644.6,59.389,54.042,44.543,23.099,15.409,49.175,24.009,2.267,20.632,31.516,78.798,87,7.72,16,7.33,0
15,21,14,1000,23,0,20.261,443.01,678.61,644.83,59.396,53.977,44.535,23.107,15.404,49.167,24.085,2.267,20.514,31.416,79.301,87,7.72,16,7.33,0
15,21,15,1000,23,0,20.275,442.99,678.61,645.11,59.386,54.012,44.489,23.107,15.389,49.203,23.81,2.267,20.399,31.268,77.494,87,7.72,16,7.33,0
15,21,16,1000,23,0,20.245,443.3,678.59,645.46,59.232,53.95,44.547,23.109,15.385,49.139,23.908,2.267,20.398,31.269,78.143,87,7.72,16,7.33,0
15,21,17,1000,23,0,20.249,443.26,678.61,645.79,59.312,53.856,44.456,23.077,15.391,49.138,23.816,2.267,20.515,31.515,77.539,87,7.72,16,7.33,0
15,21,18,1000,23,0,20.262,443.59,678.59,646.01,59.321,53.877,44.551,23.079,15.387,49.109,23.892,2.267,20.494,31.517,78.035,87,7.72,16,7.33,0
15,21,19,1000,23,0,20.248,443.62,678.92,646.1,59.391,53.931,44.551,23.075,15.39,49.043,23.989,2.267,20.516,31.518,78.671,87,7.72,16,7.33,0
15,21,20,1000,23,0,20.244,443.61,678.92,646.43,59.394,53.974,44.426,23.073,15.39,49.039,23.925,2.267,20.633,31.269,78.256,87,7.72,16,7.33,0
15,21,21,1000,23,0,20.245,443.92,679.24,646.7,59.388,53.975,44.454,23.076,15.387,49.043,24.035,2.267,20.514,31.411,78.976,87,7.72,16,7.33,0
15,21,22,1000,23,0,20.247,443.96,679.25,647,59.394,54.099,44.548,23.077,15.39,49.046,23.723,2.267,20.456,31.579,76.938,87,7.72,16,7.33,0
15,21,23,1000,23,0,20.261,443.92,679.22,646.98,59.392,54.133,44.583,23.075,15.389,49.086,23.971,2.267,20.455,31.619,78.547,87,7.72,16,7.33,0
15,21,24,1000,23,0,20.23,444.19,679.58,647.35,59.387,54.201,44.61,23.076,15.385,49.108,23.894,2.267,20.515,31.512,78.052,87,7.72,16,7.33,0
15,21,25,1000,23,0,20.262,444.25,679.52,647.33,59.411,54.232,44.545,23.076,15.383,49.139,23.769,2.267,20.542,31.332,77.228,87,7.72,16,7.33,0
15,21,26,1000,23,0,20.262,444.51,679.55,647.62,59.396,54.14,44.536,23.082,15.392,49.135,23.936,2.267,20.573,31.393,78.321,87,7.72,16,7.33,0
15,21,27,1000,23,0,20.26,444.54,679.84,647.69,59.311,54.133,44.58,23.076,15.387,49.107,24.035,2.267,20.515,31.517,78.967,87,7.72,16,7.33,0
15,21,28,1000,23,0,20.23,444.57,679.87,647.61,59.393,54.016,44.552,23.076,15.387,49.134,23.844,2.267,20.456,31.578,77.726,87,7.72,16,7.33,0
15,21,29,1000,23,0,20.23,444.51,679.99,647.92,59.311,54.032,44.421,23.079,15.39,49.138,23.98,2.249,20.338,31.681,78.62,87,7.72,16,7.33,0
15,21,30,1000,23,0,20.228,444.85,680.16,648.26,59.243,54.093,44.454,23.079,15.385,49.106,24.04,2.249,20.218,31.455,79.011,87,7.72,16,7.33,0
15,21,31,1000,23,0,20.23,444.82,680.14,648.52,59.314,54.2,44.456,23.075,15.416,49.138,23.808,2.249,20.456,31.391,77.49,87,7.72,16,7.33,0
15,21,32,1000,23,0,20.231,444.85,680.15,648.85,59.241,54.07,44.398,23.075,15.418,49.103,23.767,2.249,20.497,31.453,77.226,87,7.72,16,7.33,0
15,21,33,1000,23,0,20.212,444.87,680.17,648.88,59.157,54.136,44.429,23.073,15.42,49.107,23.864,2.249,20.515,31.617,77.864,87,7.72,16,7.33,0
15,21,34,1000,23,0,20.215,445.19,680.15,648.9,59.223,53.95,44.454,23.077,15.421,49.085,23.884,2.249,20.514,31.739,77.994,87,7.72,16,7.33,0
15,21,35,1000,23,0,20.199,445.14,680.14,649.15,59.241,54.008,44.518,23.078,15.42,49.071,23.958,2.249,20.514,31.744,78.482,87,7.72,16,7.33,0
15,21,36,1000,23,0,20.197,445.15,680.16,649.51,59.235,53.821,44.459,23.074,15.419,49.071,24.035,2.249,20.338,31.659,78.989,87,7.72,16,7.33,0
15,21,37,1000,23,0,20.213,445.17,680.17,649.79,59.233,53.856,44.431,23.079,15.384,49.073,24.016,2.249,20.398,31.529,78.855,87,7.72,16,7.33,0
15,21,38,1000,23,0,20.217,445.18,680.45,649.77,59.223,53.942,44.438,23.076,15.418,49.081,23.896,2.249,20.632,31.392,78.07,87,7.72,16,7.33,0
15,21,39,1000,23,0,20.213,445.5,680.49,650.02,59.314,53.971,44.495,23.077,15.419,49.069,23.967,2.249,20.45,31.392,78.538,87,7.72,16,7.33,0
15,21,40,1000,23,0,20.215,445.52,680.48,650.11,59.317,54.071,44.55,23.107,15.388,49.108,23.963,2.249,20.338,31.579,78.51,87,7.72,16,7.33,0
15,21,41,1000,23,0,20.213,445.49,680.45,650.42,59.392,54.103,44.489,23.106,15.417,49.135,23.886,2.249,20.398,31.515,78.006,87,7.72,16,7.33,0
15,21,42,1000,23,0,20.246,445.46,680.48,650.4,59.387,54.135,44.454,23.107,15.418,49.142,23.912,2.249,20.456,31.396,78.168,87,7.72,16,7.33,0
15,21,43,1000,23,0,20.231,445.47,680.45,650.67,59.394,53.914,44.58,23.138,15.385,49.172,23.907,2.249,20.571,31.465,78.137,87,7.72,16,7.33,0
15,21,44,1000,23,0,20.214,445.77,680.46,650.73,59.394,54.006,44.552,23.115,15.389,49.204,23.961,2.249,20.75,31.662,78.495,87,7.72,16,7.33,0
15,21,45,1000,23,0,20.214,445.77,680.75,651.03,59.39,54.133,44.614,23.103,15.369,49.203,23.751,2.249,20.633,31.743,77.129,87,7.72,16,7.33,0
15,21,46,1000,23,0,20.213,445.8,680.8,650.99,59.391,54.167,44.517,23.108,15.366,49.201,23.97,2.249,20.516,31.617,78.554,87,7.72,16,7.33,0
15,21,47,1000,23,0,20.214,446.1,681.1,651.13,59.402,54.329,44.396,23.156,15.386,49.18,23.85,2.224,20.399,31.619,77.769,87,7.72,16,7.33,0
15,21,48,1000,23,0,20.216,446.1,681.43,651.36,59.392,54.226,44.419,23.107,15.391,49.173,24.009,2.224,20.398,31.619,78.809,87,7.72,16,7.33,0
15,21,49,1000,23,0,20.216,446.07,681.4,651.34,59.386,54.226,44.448,23.076,15.384,49.201,24.032,2.224,20.457,31.391,78.963,87,7.72,16,7.33,0
15,21,50,1000,23,0,20.215,446.39,681.4,651.34,59.391,54.12,44.463,23.11,15.387,49.198,23.888,2.224,20.516,31.395,78.019,87,7.72,16,7.33,0
15,21,51,1000,23,0,20.216,446.4,681.42,651.31,59.316,54.052,44.511,23.139,15.416,49.169,23.954,2.224,20.632,31.366,78.451,87,7.72,16,7.33,0
15,21,52,1000,23,0,20.216,446.43,681.39,651.67,59.39,54.005,44.488,23.14,15.414,49.14,24.096,2.224,20.632,31.501,79.387,87,7.72,16,7.33,0
15,21,53,1000,23,0,20.214,446.38,681.44,651.61,59.391,53.977,44.485,23.107,15.421,49.166,23.796,2.224,20.631,31.455,77.417,87,7.72,16,7.33,0
15,21,54,1000,23,0,20.202,446.41,681.71,651.68,59.397,54.039,44.519,23.137,15.394,49.169,23.903,2.224,20.573,31.268,78.12,87,7.72,16,7.33,0
15,21,55,1000,23,0,20.199,446.71,681.72,651.65,59.38,54.106,44.552,23.141,15.41,49.137,24.003,2.224,20.478,31.148,78.777,87,7.72,16,7.33,0
15,21,56,1000,23,0,20.2,446.7,681.73,651.6,59.396,54.263,44.55,23.107,15.419,49.169,24.003,2.224,20.573,31.022,78.775,87,7.72,16,7.33,0
15,21,57,1000,23,0,20.201,446.67,681.73,651.91,59.327,54.295,44.518,23.108,15.421,49.225,23.802,2.224,20.632,31.022,77.458,87,7.72,16,7.33,0
15,21,58,1000,23,0,20.185,447.05,681.73,651.96,59.369,54.322,44.519,23.108,15.448,49.208,23.814,2.224,20.633,31.153,77.541,87,7.72,16,7.33,0
15,21,59,1000,23,0,20.185,447.02,681.72,651.88,59.384,54.327,44.55,23.129,15.418,49.196,24.099,2.224,20.692,31.294,79.414,87,7.72,16,7.33,0
15,22,0,1000,23,0,20.182,447.03,681.75,652.04,59.313,54.21,44.516,23.125,15.451,49.168,23.918,2.224,20.632,31.39,78.225,87,7.72,16,7.33,0
15,22,1,1000,23,0,20.166,447.05,681.74,652.27,59.309,54.147,44.519,23.108,15.453,49.201,24.099,2.224,20.572,31.33,79.418,87,7.72,16,7.33,0
15,22,2,1000,23,0,20.169,447.06,681.72,652.24,59.31,54.106,44.516,23.108,15.418,49.143,23.981,2.224,20.691,31.393,78.638,87,7.72,16,7.33,0
15,22,3,1000,23,0,20.17,447.33,681.74,652.61,59.315,54.007,44.524,23.111,15.42,49.17,23.955,2.224,20.633,31.39,78.471,87,7.72,16,7.33,0
15,22,4,1000,23,0,20.169,447.32,681.7,652.59,59.312,54.011,44.55,23.107,15.419,49.104,24.062,2.224,20.573,31.327,79.17,87,7.72,16,7.33,0
15,22,5,1000,23,0,20.167,447.31,681.71,652.88,59.313,54.103,44.491,23.114,15.416,49.193,24.004,2.231,20.692,31.331,78.793,87,7.72,16,7.33,0
15,22,6,1000,23,0,20.152,447.36,681.74,652.83,59.318,54.137,44.521,23.103,15.436,49.288,23.731,2.231,20.813,31.267,77.01,87,7.72,16,7.33,0
15,22,7,1000,23,0,20.105,447.63,681.74,653.16,59.311,54.197,44.579,23.103,15.435,49.29,24.04,2.231,20.751,31.335,79.045,87,7.72,16,7.33,0
15,22,8,1000,23,0,20.107,447.62,681.73,653.18,59.312,54.107,44.613,23.082,15.383,49.29,23.94,2.231,20.458,31.576,78.388,87,7.72,16,7.33,0
15,22,9,1000,23,0,20.106,447.91,681.74,653.14,59.247,54.29,44.583,23.109,15.39,49.265,23.799,2.231,20.397,31.617,77.465,87,7.72,16,7.33,0
15,22,10,1000,23,0,20.09,447.98,681.71,653.53,59.268,54.263,44.55,23.141,15.385,49.267,23.893,2.231,20.319,31.452,78.085,87,7.72,16,7.33,0
15,22,11,1000,23,0,20.09,447.95,681.74,653.49,59.314,54.26,44.583,23.137,15.421,49.288,23.9,2.231,20.399,31.27,78.13,87,7.72,16,7.33,0
15,22,12,1000,23,0,20.09,447.94,681.72,653.75,59.385,54.139,44.527,23.078,15.387,49.298,23.762,2.231,20.339,31.208,77.229,87,7.72,16,7.33,0
15,22,13,1000,23,0,20.089,447.92,682.05,653.72,59.395,54.08,44.522,23.105,15.415,49.201,23.733,2.231,20.397,31.082,77.044,87,7.72,16,7.33,0
15,22,14,1000,23,0,20.09,448.28,682.05,653.8,59.31,54.261,44.531,23.133,15.36,49.199,23.861,2.231,20.631,31.085,77.873,87,7.72,16,7.33,0
15,22,15,1000,23,0,20.09,448.25,682.05,653.75,59.313,54.167,44.549,23.145,15.33,49.17,23.865,2.231,20.632,31.145,77.901,87,7.72,16,7.33,0
15,22,16,1000,23,0,20.092,448.26,682.38,653.78,59.382,54.197,44.574,23.122,15.347,49.166,23.972,2.231,20.458,31.147,78.603,87,7.72,16,7.33,0
15,22,17,1000,23,0,20.104,448.26,682.33,653.8,59.391,54.167,44.549,23.117,15.366,49.164,23.787,2.231,20.475,31.272,77.39,87,7.72,16,7.33,0
15,22,18,1000,23,0,20.106,448.54,682.34,654.15,59.236,54.042,44.518,23.14,15.388,49.173,23.846,2.231,20.674,31.269,77.773,87,7.72,16,7.33,0
15,22,19,1000,23,0,20.107,448.56,682.33,654.11,59.162,54.133,44.549,23.11,15.383,49.17,23.869,2.231,20.691,31.33,77.921,87,7.72,16,7.33,0
15,22,20,1000,23,0,20.185,448.61,682.33,654.13,59.159,54.196,44.52,23.077,15.421,49.2,23.936,2.231,20.752,31.576,78.342,87,7.72,16,7.33,0
15,22,21,1000,23,0,20.2,448.55,682.31,654.44,59.101,54.259,44.429,23.074,15.421,49.127,23.952,2.231,20.692,31.577,78.441,87,7.72,16,7.33,0
15,22,22,1000,23,0,20.22,448.57,682.62,654.4,59.063,54.448,44.486,23.078,15.418,49.103,24.076,2.231,20.631,31.391,79.249,87,7.72,16,7.33,0
15,22,23,1000,23,0,20.23,448.85,682.67,654.42,58.998,54.397,44.516,23.079,15.388,49.108,24.026,2.239,20.632,31.451,78.92,87,7.72,16,7.33,0
15,22,24,1000,23,0,20.232,448.93,682.65,654.42,58.994,54.263,44.517,23.105,15.451,49.142,23.932,2.239,20.579,31.329,78.304,87,7.72,16,7.33,0
15,22,25,1000,23,0,20.23,448.84,682.69,654.75,59.001,54.139,44.517,23.073,15.389,49.163,23.929,2.239,20.486,31.328,78.282,87,7.72,16,7.33,0
15,22,26,1000,23,0,20.213,448.88,682.64,654.77,59.005,54.036,44.51,23.11,15.413,49.167,24.029,2.239,20.345,31.452,78.94,87,7.72,16,7.33,0
15,22,27,1000,23,0,20.215,448.9,682.33,654.75,59.002,54.132,44.49,23.104,15.397,49.236,24.001,2.239,20.399,31.515,78.761,87,7.72,16,7.33,0
15,22,28,1000,23,0,20.231,448.88,682.32,654.73,58.994,54.139,44.517,23.14,15.386,49.238,23.739,2.239,20.458,31.514,77.046,87,7.72,16,7.33,0
15,22,29,1000,23,0,20.23,448.9,682.32,654.77,58.924,54.135,44.549,23.142,15.385,49.291,24.041,2.239,20.457,31.577,79.018,87,7.72,16,7.33,0
15,22,30,1000,23,0,20.229,448.9,682.67,655.03,58.915,54.357,44.614,23.141,15.422,49.261,23.851,2.239,20.4,31.578,77.773,87,7.72,16,7.33,0
15,22,31,1000,23,0,20.23,448.82,682.65,655.06,58.844,54.329,44.673,23.14,15.387,49.288,24.088,2.239,20.339,31.576,79.33,87,7.72,16,7.33,0
15,22,32,1000,23,0,20.231,448.86,682.66,655.05,58.772,54.264,44.679,23.126,15.418,49.271,23.851,2.239,20.324,31.576,77.776,87,7.72,16,7.33,0
15,22,33,1000,23,0,20.184,448.83,682.65,655.04,58.765,54.194,44.677,23.078,15.42,49.267,23.758,2.239,20.414,31.516,77.179,87,7.72,16,7.33,0
15,22,34,1000,23,0,20.183,448.6,682.96,655.39,58.763,54.174,44.612,23.137,15.357,49.296,23.988,2.239,20.631,31.271,78.68,87,7.72,16,7.33,0
15,22,35,1000,23,0,20.17,448.59,683,655.37,58.77,54.23,44.613,23.141,15.359,49.231,23.914,2.239,20.515,31.27,78.203,87,7.72,16,7.33,0
15,22,36,1000,23,0,20.167,448.91,682.92,655.64,58.842,54.166,44.671,23.14,15.385,49.227,23.921,2.239,20.571,31.389,78.244,87,7.72,16,7.33,0
15,22,37,1000,23,0,20.167,448.87,682.95,655.65,58.755,54.325,44.632,23.137,15.388,49.229,23.862,2.239,20.574,31.369,77.864,87,7.72,16,7.33,0
15,22,38,1000,23,0,20.184,448.88,682.97,655.69,58.687,54.328,44.593,23.141,15.372,49.2,23.926,2.239,20.515,31.314,78.275,87,7.72,16,7.33,0
15,22,39,1000,23,0,20.168,448.88,682.95,655.72,58.686,54.421,44.547,23.112,15.354,49.263,23.959,2.239,20.633,31.39,78.494,87,7.72,16,7.33,0
15,22,40,1000,23,0,20.167,448.98,682.94,655.96,58.681,54.641,44.546,23.106,15.319,49.293,23.778,2.239,20.514,31.454,77.316,87,7.72,16,7.33,0
15,22,41,1000,23,0,20.168,449.21,682.64,655.99,58.686,54.487,44.58,23.11,15.384,49.323,23.995,2.247,20.456,31.454,78.735,87,7.72,16,7.33,0
15,22,42,1000,23,0,20.152,449.17,682.6,655.96,58.679,54.365,44.617,23.136,15.357,49.353,23.984,2.247,20.458,31.394,78.667,87,7.72,16,7.33,0
